timestamp,open,high,low,close,volume
2025-10-23 06:00:00+00:00,3845.97,3853.34,3841.75,3852.54,9605.76
2025-10-23 06:15:00+00:00,3852.54,3888.0,3852.36,3875.0,49200.14
2025-10-23 06:30:00+00:00,3875.0,3881.99,3869.62,3877.75,16490.14
2025-10-23 06:45:00+00:00,3877.75,3896.15,3876.48,3890.29,26800.18
2025-10-23 07:00:00+00:00,3890.29,3891.41,3877.08,3877.73,13500.48
2025-10-23 07:15:00+00:00,3877.73,3879.89,3868.53,3877.02,25906.26
2025-10-23 07:30:00+00:00,3877.02,3887.92,3872.37,3881.6,16747.06
2025-10-23 07:45:00+00:00,3881.6,3886.88,3877.4,3879.74,8319.48
2025-10-23 08:00:00+00:00,3879.74,3897.6,3879.19,3892.8,16062.47
2025-10-23 08:15:00+00:00,3892.8,3904.08,3886.8,3894.83,16208.68
2025-10-23 08:30:00+00:00,3894.83,3903.12,3885.0,3890.05,12839.99
2025-10-23 08:45:00+00:00,3890.05,3897.6,3883.15,3885.73,9109.2
2025-10-23 09:00:00+00:00,3885.73,3887.75,3872.83,3874.37,12244.97
2025-10-23 09:15:00+00:00,3874.37,3886.85,3873.36,3886.33,8538.98
2025-10-23 09:30:00+00:00,3886.33,3888.16,3881.0,3882.72,5065.25
2025-10-23 09:45:00+00:00,3882.72,3890.33,3879.09,3889.43,6528.24
2025-10-23 10:00:00+00:00,3889.43,3900.0,3888.79,3897.76,10206.72
2025-10-23 10:15:00+00:00,3897.76,3904.73,3893.16,3893.56,11181.31
2025-10-23 10:30:00+00:00,3893.56,3894.0,3875.72,3880.53,14858.89
2025-10-23 10:45:00+00:00,3880.53,3883.92,3875.0,3875.6,6472.68
2025-10-23 11:00:00+00:00,3875.6,3880.42,3870.28,3874.0,7380.92
2025-10-23 11:15:00+00:00,3874.0,3887.24,3856.64,3880.98,22117.25
2025-10-23 11:30:00+00:00,3880.98,3882.6,3861.37,3864.77,14029.19
2025-10-23 11:45:00+00:00,3864.77,3868.26,3857.55,3861.76,8973.94
2025-10-23 12:00:00+00:00,3861.76,3861.76,3832.0,3844.24,51671.93
2025-10-23 12:15:00+00:00,3844.24,3858.44,3840.34,3855.34,10771.7
2025-10-23 12:30:00+00:00,3855.34,3855.49,3839.57,3850.11,10439.62
2025-10-23 12:45:00+00:00,3850.11,3855.84,3842.74,3851.6,12303.92
2025-10-23 13:00:00+00:00,3851.6,3852.88,3830.08,3844.6,16582.93
2025-10-23 13:15:00+00:00,3844.6,3848.5,3839.29,3844.67,6905.44
2025-10-23 13:30:00+00:00,3844.67,3867.08,3830.44,3843.9,43344.42
2025-10-23 13:45:00+00:00,3843.9,3856.57,3833.38,3849.61,19973.98
2025-10-23 14:00:00+00:00,3849.61,3852.2,3807.67,3813.52,54287.38
2025-10-23 14:15:00+00:00,3813.52,3833.75,3806.69,3826.13,25520.19
2025-10-23 14:30:00+00:00,3826.13,3851.67,3823.06,3836.35,18561.24
2025-10-23 14:45:00+00:00,3836.35,3847.72,3833.69,3845.85,10792.4
2025-10-23 15:00:00+00:00,3845.85,3877.95,3841.0,3863.74,37022.63
2025-10-23 15:15:00+00:00,3863.74,3868.57,3844.27,3860.51,19246.57
2025-10-23 15:30:00+00:00,3860.51,3881.4,3856.04,3858.52,23689.84
2025-10-23 15:45:00+00:00,3858.52,3887.35,3856.01,3875.0,18805.11
2025-10-23 16:00:00+00:00,3875.0,3883.39,3863.46,3876.5,13619.08
2025-10-23 16:15:00+00:00,3876.5,3881.16,3868.2,3872.52,5788.05
2025-10-23 16:30:00+00:00,3872.52,3880.0,3865.0,3878.59,14438.91
2025-10-23 16:45:00+00:00,3878.59,3935.0,3878.57,3916.77,72195.34
2025-10-23 17:00:00+00:00,3916.77,3919.99,3874.46,3885.54,53758.23
2025-10-23 17:15:00+00:00,3885.54,3891.89,3880.94,3886.48,7128.69
2025-10-23 17:30:00+00:00,3886.48,3922.47,3884.38,3909.94,39233.1
2025-10-23 17:45:00+00:00,3909.94,3927.0,3909.94,3920.23,19244.95
2025-10-23 18:00:00+00:00,3920.23,3921.82,3889.65,3892.85,25183.5
2025-10-23 18:15:00+00:00,3892.85,3899.87,3883.06,3886.29,16166.29
2025-10-23 18:30:00+00:00,3886.29,3886.9,3867.61,3874.63,18668.12
2025-10-23 18:45:00+00:00,3874.63,3876.48,3855.45,3868.4,25804.96
2025-10-23 19:00:00+00:00,3868.4,3870.32,3840.47,3854.06,26758.84
2025-10-23 19:15:00+00:00,3854.06,3867.98,3843.87,3866.63,20502.76
2025-10-23 19:30:00+00:00,3866.63,3867.01,3854.93,3856.71,7185.37
2025-10-23 19:45:00+00:00,3856.71,3869.56,3852.03,3857.87,8847.39
2025-10-23 20:00:00+00:00,3857.87,3858.89,3831.25,3840.23,24441.45
2025-10-23 20:15:00+00:00,3840.23,3851.27,3839.68,3849.62,11510.16
2025-10-23 20:30:00+00:00,3849.62,3852.93,3841.97,3847.86,4428.55
2025-10-23 20:45:00+00:00,3847.86,3849.6,3815.74,3827.37,28280.83
2025-10-23 21:00:00+00:00,3827.37,3834.68,3819.39,3834.62,11999.62
2025-10-23 21:15:00+00:00,3834.62,3835.79,3824.77,3825.37,3973.78
2025-10-23 21:30:00+00:00,3825.37,3831.81,3818.82,3821.14,8935.64
2025-10-23 21:45:00+00:00,3821.14,3829.74,3821.13,3825.79,2622.62
2025-10-23 22:00:00+00:00,3825.79,3846.89,3824.13,3838.09,21319.42
2025-10-23 22:15:00+00:00,3838.09,3843.2,3833.06,3842.5,8175.45
2025-10-23 22:30:00+00:00,3842.5,3854.36,3841.9,3844.94,14652.36
2025-10-23 22:45:00+00:00,3844.94,3851.71,3842.09,3848.51,7903.47
2025-10-23 23:00:00+00:00,3848.51,3853.52,3843.25,3853.31,3319.18
2025-10-23 23:15:00+00:00,3853.31,3858.44,3846.79,3852.04,5239.32
2025-10-23 23:30:00+00:00,3852.04,3855.86,3847.72,3853.58,3128.9
2025-10-23 23:45:00+00:00,3853.58,3858.22,3849.99,3855.12,7668.89
2025-10-24 00:00:00+00:00,3855.12,3858.89,3845.5,3853.77,15484.99
2025-10-24 00:15:00+00:00,3853.77,3862.01,3845.33,3846.75,10232.69
2025-10-24 00:30:00+00:00,3846.75,3865.64,3843.25,3860.38,7956.94
2025-10-24 00:45:00+00:00,3860.38,3875.74,3860.38,3865.81,15076.67
2025-10-24 01:00:00+00:00,3865.81,3874.09,3865.19,3871.66,9070.64
2025-10-24 01:15:00+00:00,3871.66,3871.84,3854.71,3859.51,7504.12
2025-10-24 01:30:00+00:00,3859.51,3875.13,3858.44,3874.69,4340.32
2025-10-24 01:45:00+00:00,3874.69,3881.61,3873.87,3879.67,7907.26
2025-10-24 02:00:00+00:00,3879.67,3881.59,3873.57,3875.58,2876.34
2025-10-24 02:15:00+00:00,3875.58,3881.82,3868.56,3873.98,3901.87
2025-10-24 02:30:00+00:00,3873.98,3886.51,3873.98,3885.82,7430.45
2025-10-24 02:45:00+00:00,3885.82,3894.7,3881.92,3886.87,15080.52
2025-10-24 03:00:00+00:00,3886.87,3892.05,3880.0,3883.65,20366.07
2025-10-24 03:15:00+00:00,3883.65,3889.35,3881.23,3883.66,5129.05
2025-10-24 03:30:00+00:00,3883.66,3884.2,3878.35,3882.32,5649.99
2025-10-24 03:45:00+00:00,3882.32,3890.82,3876.73,3889.2,7871.56
2025-10-24 04:00:00+00:00,3889.2,3898.68,3884.09,3897.46,8056.85
2025-10-24 04:15:00+00:00,3897.46,3919.0,3894.61,3917.26,19392.26
2025-10-24 04:30:00+00:00,3917.26,3966.26,3917.06,3962.16,70875.49
2025-10-24 04:45:00+00:00,3962.16,3979.45,3957.01,3973.3,24200.28
2025-10-24 05:00:00+00:00,3973.3,3976.35,3955.38,3968.75,24265.0
2025-10-24 05:15:00+00:00,3968.75,3970.9,3957.51,3967.77,12895.42
2025-10-24 05:30:00+00:00,3967.77,3978.83,3962.02,3972.59,14745.7
2025-10-24 05:45:00+00:00,3972.59,3987.87,3971.01,3973.03,15838.86
2025-10-24 06:00:00+00:00,3973.03,3974.99,3962.0,3967.54,12569.22
2025-10-24 06:15:00+00:00,3967.54,3984.18,3962.39,3984.18,9591.63
2025-10-24 06:30:00+00:00,3984.18,3984.8,3977.35,3979.54,8317.42
2025-10-24 06:45:00+00:00,3979.54,3987.34,3975.63,3981.41,13266.35
2025-10-24 07:00:00+00:00,3981.41,3983.41,3972.21,3972.91,7460.68
2025-10-24 07:15:00+00:00,3972.91,3975.12,3966.75,3971.66,11067.13
2025-10-24 07:30:00+00:00,3971.66,3973.12,3946.69,3947.85,24289.1
2025-10-24 07:45:00+00:00,3947.85,3949.99,3932.8,3948.0,35464.02
2025-10-24 08:00:00+00:00,3948.0,3950.62,3929.0,3942.09,18376.37
2025-10-24 08:15:00+00:00,3942.09,3942.09,3932.52,3934.68,6374.83
2025-10-24 08:30:00+00:00,3934.68,3954.58,3928.43,3953.43,18630.37
2025-10-24 08:45:00+00:00,3953.43,3965.87,3948.21,3951.35,17341.14
2025-10-24 09:00:00+00:00,3951.35,3964.82,3948.18,3961.53,18672.96
2025-10-24 09:15:00+00:00,3961.53,3969.0,3956.79,3965.94,6628.94
2025-10-24 09:30:00+00:00,3965.94,3966.72,3955.32,3961.0,5804.79
2025-10-24 09:45:00+00:00,3961.0,3963.73,3953.0,3957.01,4442.81
2025-10-24 10:00:00+00:00,3957.01,3963.55,3950.84,3963.22,4641.7
2025-10-24 10:15:00+00:00,3963.22,3964.42,3946.6,3947.99,5909.0
2025-10-24 10:30:00+00:00,3947.99,3956.41,3947.99,3954.19,3585.68
2025-10-24 10:45:00+00:00,3954.19,3958.31,3952.03,3955.84,6779.73
2025-10-24 11:00:00+00:00,3955.84,3962.88,3951.72,3960.95,5264.04
2025-10-24 11:15:00+00:00,3960.95,3963.21,3952.09,3954.35,3832.68
2025-10-24 11:30:00+00:00,3954.35,3954.45,3923.55,3945.66,28289.82
2025-10-24 11:45:00+00:00,3945.66,3950.0,3937.94,3945.71,10112.64
2025-10-24 12:00:00+00:00,3945.71,3958.0,3945.21,3953.74,12857.38
2025-10-24 12:15:00+00:00,3953.74,3959.79,3939.51,3954.0,32840.77
2025-10-24 12:30:00+00:00,3954.0,4029.3,3948.82,3975.75,161207.1
2025-10-24 12:45:00+00:00,3975.75,3976.01,3951.72,3962.11,32555.17
2025-10-24 13:00:00+00:00,3962.11,3969.79,3954.15,3962.12,12051.6
2025-10-24 13:15:00+00:00,3962.12,3980.32,3960.0,3965.0,17837.56
2025-10-24 13:30:00+00:00,3965.0,3970.21,3930.0,3933.98,43742.24
2025-10-24 13:45:00+00:00,3933.98,3946.46,3915.77,3945.11,55335.59
2025-10-24 14:00:00+00:00,3945.11,3945.6,3910.97,3935.17,36756.64
2025-10-24 14:15:00+00:00,3935.17,3936.34,3893.08,3903.61,60236.58
2025-10-24 14:30:00+00:00,3903.61,3913.9,3893.0,3911.67,21353.3
2025-10-24 14:45:00+00:00,3911.67,3912.78,3888.37,3900.26,26264.03
2025-10-24 15:00:00+00:00,3900.26,3922.83,3897.3,3913.56,19511.03
2025-10-24 15:15:00+00:00,3913.56,3929.41,3907.38,3915.59,23762.37
2025-10-24 15:30:00+00:00,3915.59,3917.88,3899.06,3901.66,9635.02
2025-10-24 15:45:00+00:00,3901.66,3901.67,3868.01,3887.24,41990.83
2025-10-24 16:00:00+00:00,3887.24,3888.27,3866.25,3881.03,19589.46
2025-10-24 16:15:00+00:00,3881.03,3890.93,3875.08,3883.1,12984.63
2025-10-24 16:30:00+00:00,3883.1,3884.26,3863.72,3871.62,17041.75
2025-10-24 16:45:00+00:00,3871.62,3889.39,3866.04,3887.6,12275.33
2025-10-24 17:00:00+00:00,3887.6,3905.45,3873.08,3880.13,33023.16
2025-10-24 17:15:00+00:00,3880.13,3902.94,3879.53,3899.54,16665.46
2025-10-24 17:30:00+00:00,3899.54,3900.12,3890.66,3894.39,7137.31
2025-10-24 17:45:00+00:00,3894.39,3900.61,3882.74,3886.25,7411.17
2025-10-24 18:00:00+00:00,3886.25,3903.59,3881.46,3903.08,5756.42
2025-10-24 18:15:00+00:00,3903.08,3911.97,3901.8,3906.1,6935.47
2025-10-24 18:30:00+00:00,3906.1,3912.47,3901.82,3908.2,4081.91
2025-10-24 18:45:00+00:00,3908.2,3913.59,3903.94,3909.81,3816.15
2025-10-24 19:00:00+00:00,3909.81,3932.37,3909.72,3921.51,18166.47
2025-10-24 19:15:00+00:00,3921.51,3936.8,3921.5,3932.83,8779.97
2025-10-24 19:30:00+00:00,3932.83,3933.43,3920.0,3924.17,6188.43
2025-10-24 19:45:00+00:00,3924.17,3933.42,3921.83,3924.76,8057.51
2025-10-24 20:00:00+00:00,3924.76,3937.54,3921.8,3930.18,14053.26
2025-10-24 20:15:00+00:00,3930.18,3941.91,3929.74,3938.23,5237.95
2025-10-24 20:30:00+00:00,3938.23,3939.58,3931.91,3937.38,2500.8
2025-10-24 20:45:00+00:00,3937.38,3941.73,3933.59,3937.59,4545.97
2025-10-24 21:00:00+00:00,3937.59,3941.61,3923.67,3924.02,6555.3
2025-10-24 21:15:00+00:00,3924.02,3942.73,3924.0,3934.51,7642.36
2025-10-24 21:30:00+00:00,3934.51,3937.99,3932.0,3936.63,1304.92
2025-10-24 21:45:00+00:00,3936.63,3944.87,3934.41,3942.13,3507.15
2025-10-24 22:00:00+00:00,3942.13,3943.96,3933.72,3935.65,2681.38
2025-10-24 22:15:00+00:00,3935.65,3941.59,3932.77,3940.33,3389.02
2025-10-24 22:30:00+00:00,3940.33,3940.76,3934.66,3935.13,1905.98
2025-10-24 22:45:00+00:00,3935.13,3936.27,3929.32,3934.97,2659.9
2025-10-24 23:00:00+00:00,3934.97,3934.98,3924.72,3925.44,3831.06
2025-10-24 23:15:00+00:00,3925.44,3932.35,3924.4,3931.86,2568.32
2025-10-24 23:30:00+00:00,3931.86,3935.98,3927.51,3928.17,2026.72
2025-10-24 23:45:00+00:00,3928.17,3933.82,3926.12,3933.76,1107.39
2025-10-25 00:00:00+00:00,3933.76,3934.77,3921.73,3923.73,6037.12
2025-10-25 00:15:00+00:00,3923.73,3923.79,3918.09,3919.1,6175.69
2025-10-25 00:30:00+00:00,3919.1,3924.48,3913.78,3922.4,8741.13
2025-10-25 00:45:00+00:00,3922.4,3928.29,3910.84,3917.68,7319.77
2025-10-25 01:00:00+00:00,3917.68,3921.87,3914.08,3921.61,2423.11
2025-10-25 01:15:00+00:00,3921.61,3933.31,3917.73,3931.0,6392.69
2025-10-25 01:30:00+00:00,3931.0,3938.93,3922.39,3923.99,5048.68
2025-10-25 01:45:00+00:00,3923.99,3932.42,3923.98,3932.11,5040.62
2025-10-25 02:00:00+00:00,3932.11,3936.16,3924.78,3927.91,2876.49
2025-10-25 02:15:00+00:00,3927.91,3932.15,3926.79,3931.19,2589.7
2025-10-25 02:30:00+00:00,3931.19,3931.2,3925.0,3928.54,2949.39
2025-10-25 02:45:00+00:00,3928.54,3936.57,3928.49,3932.9,3166.37
2025-10-25 03:00:00+00:00,3932.9,3934.23,3926.0,3928.23,4045.4
2025-10-25 03:15:00+00:00,3928.23,3933.61,3928.23,3929.93,1377.66
2025-10-25 03:30:00+00:00,3929.93,3932.61,3922.39,3927.6,3252.71
2025-10-25 03:45:00+00:00,3927.6,3927.6,3916.54,3919.8,6940.83
2025-10-25 04:00:00+00:00,3919.8,3926.05,3918.89,3924.66,5211.45
2025-10-25 04:15:00+00:00,3924.66,3935.83,3923.43,3927.29,9018.39
2025-10-25 04:30:00+00:00,3927.29,3928.21,3917.65,3922.9,12626.17
2025-10-25 04:45:00+00:00,3922.9,3925.4,3920.67,3921.18,1760.97
2025-10-25 05:00:00+00:00,3921.18,3926.2,3918.69,3920.6,4038.27
2025-10-25 05:15:00+00:00,3920.6,3924.7,3918.34,3920.01,2015.02
2025-10-25 05:30:00+00:00,3920.01,3926.12,3918.53,3925.5,3128.25
2025-10-25 05:45:00+00:00,3925.5,3930.97,3924.3,3929.94,4955.31
2025-10-25 06:00:00+00:00,3929.94,3934.78,3926.2,3932.4,9731.85
2025-10-25 06:15:00+00:00,3932.4,3932.41,3927.1,3929.25,2716.69
2025-10-25 06:30:00+00:00,3929.25,3930.0,3924.16,3929.98,3293.7
2025-10-25 06:45:00+00:00,3929.98,3933.0,3925.56,3926.6,3046.3
2025-10-25 07:00:00+00:00,3926.6,3931.36,3926.09,3931.35,1663.49
2025-10-25 07:15:00+00:00,3931.35,3941.45,3930.6,3939.85,14745.27
2025-10-25 07:30:00+00:00,3939.85,3959.25,3925.21,3928.65,31231.66
2025-10-25 07:45:00+00:00,3928.65,3929.75,3923.5,3927.0,5812.32
2025-10-25 08:00:00+00:00,3927.0,3933.07,3925.78,3932.74,8655.58
2025-10-25 08:15:00+00:00,3932.74,3940.8,3932.12,3938.02,9532.04
2025-10-25 08:30:00+00:00,3938.02,3942.0,3935.0,3937.19,5382.83
2025-10-25 08:45:00+00:00,3937.19,3955.0,3936.67,3952.55,10124.08
2025-10-25 09:00:00+00:00,3952.55,3955.49,3944.92,3952.84,8341.05
2025-10-25 09:15:00+00:00,3952.84,3953.57,3942.8,3947.88,8083.71
2025-10-25 09:30:00+00:00,3947.88,3951.66,3942.87,3949.7,2617.65
2025-10-25 09:45:00+00:00,3949.7,3949.91,3938.5,3941.28,8016.79
2025-10-25 10:00:00+00:00,3941.28,3944.66,3930.0,3932.61,6470.22
2025-10-25 10:15:00+00:00,3932.61,3940.96,3932.6,3935.61,4062.79
2025-10-25 10:30:00+00:00,3935.61,3946.06,3932.58,3942.69,6194.1
2025-10-25 10:45:00+00:00,3942.69,3945.48,3939.04,3941.01,2792.42
2025-10-25 11:00:00+00:00,3941.01,3944.38,3936.88,3939.01,3733.14
2025-10-25 11:15:00+00:00,3939.01,3942.99,3938.21,3942.46,1527.59
2025-10-25 11:30:00+00:00,3942.46,3943.83,3937.74,3940.08,1898.94
2025-10-25 11:45:00+00:00,3940.08,3942.92,3938.7,3938.71,1767.78
2025-10-25 12:00:00+00:00,3938.71,3953.13,3938.0,3949.81,4900.72
2025-10-25 12:15:00+00:00,3949.81,3952.76,3946.0,3952.15,4210.37
2025-10-25 12:30:00+00:00,3952.15,3952.15,3945.36,3949.59,4599.63
2025-10-25 12:45:00+00:00,3949.59,3955.0,3944.1,3951.98,6398.36
2025-10-25 13:00:00+00:00,3951.98,3956.89,3935.36,3941.14,11319.86
2025-10-25 13:15:00+00:00,3941.14,3943.86,3934.21,3937.6,6763.65
2025-10-25 13:30:00+00:00,3937.6,3943.14,3933.3,3939.01,4347.8
2025-10-25 13:45:00+00:00,3939.01,3942.6,3934.18,3941.71,4004.95
2025-10-25 14:00:00+00:00,3941.71,3944.22,3939.71,3944.06,1811.73
2025-10-25 14:15:00+00:00,3944.06,3946.8,3937.62,3938.82,5521.24
2025-10-25 14:30:00+00:00,3938.82,3940.08,3935.0,3935.62,3505.26
2025-10-25 14:45:00+00:00,3935.62,3937.8,3931.84,3936.66,2761.29
2025-10-25 15:00:00+00:00,3936.66,3936.66,3927.1,3928.12,8711.19
2025-10-25 15:15:00+00:00,3928.12,3933.41,3927.79,3931.19,3523.54
2025-10-25 15:30:00+00:00,3931.19,3934.25,3925.36,3929.78,5827.05
2025-10-25 15:45:00+00:00,3929.78,3932.26,3922.05,3931.8,5025.38
2025-10-25 16:00:00+00:00,3931.8,3934.01,3926.08,3930.92,3811.44
2025-10-25 16:15:00+00:00,3930.92,3932.9,3926.7,3928.02,1501.97
2025-10-25 16:30:00+00:00,3928.02,3930.0,3927.5,3928.13,1111.02
2025-10-25 16:45:00+00:00,3928.13,3936.7,3926.92,3931.17,4305.57
2025-10-25 17:00:00+00:00,3931.17,3938.2,3930.45,3937.54,2090.22
2025-10-25 17:15:00+00:00,3937.54,3937.55,3931.58,3932.08,2030.13
2025-10-25 17:30:00+00:00,3932.08,3934.21,3928.71,3931.58,1902.15
2025-10-25 17:45:00+00:00,3931.58,3933.92,3929.13,3933.13,1450.75
2025-10-25 18:00:00+00:00,3933.13,3937.0,3927.57,3936.77,2149.83
2025-10-25 18:15:00+00:00,3936.77,3945.21,3934.94,3944.31,6840.96
2025-10-25 18:30:00+00:00,3944.31,3968.59,3943.95,3960.38,26378.87
2025-10-25 18:45:00+00:00,3960.38,3963.28,3953.38,3958.44,7075.67
2025-10-25 19:00:00+00:00,3958.44,3959.13,3949.59,3951.81,2432.44
2025-10-25 19:15:00+00:00,3951.81,3959.84,3951.61,3956.29,5571.36
2025-10-25 19:30:00+00:00,3956.29,3962.93,3956.28,3960.51,2739.19
2025-10-25 19:45:00+00:00,3960.51,3960.98,3953.84,3956.33,2017.91
2025-10-25 20:00:00+00:00,3956.33,3958.5,3955.08,3955.49,1961.03
2025-10-25 20:15:00+00:00,3955.49,3957.0,3949.62,3951.93,1904.7
2025-10-25 20:30:00+00:00,3951.93,3957.62,3942.63,3951.67,7191.44
2025-10-25 20:45:00+00:00,3951.67,3954.86,3942.58,3943.99,4939.18
2025-10-25 21:00:00+00:00,3943.99,3949.35,3942.68,3943.06,4962.55
2025-10-25 21:15:00+00:00,3943.06,3946.22,3934.26,3945.09,8149.45
2025-10-25 21:30:00+00:00,3945.09,3949.55,3944.25,3946.56,2063.2
2025-10-25 21:45:00+00:00,3946.56,3951.61,3941.26,3951.5,1026.08
2025-10-25 22:00:00+00:00,3951.5,3951.56,3944.57,3947.57,1874.41
2025-10-25 22:15:00+00:00,3947.57,3953.57,3946.62,3952.57,1389.17
2025-10-25 22:30:00+00:00,3952.57,3956.41,3950.58,3956.1,2331.21
2025-10-25 22:45:00+00:00,3956.1,3963.89,3954.39,3960.17,4392.02
2025-10-25 23:00:00+00:00,3960.17,3962.99,3956.25,3958.94,1988.82
2025-10-25 23:15:00+00:00,3958.94,3959.63,3952.09,3955.57,1657.18
2025-10-25 23:30:00+00:00,3955.57,3955.65,3950.07,3950.92,1099.21
2025-10-25 23:45:00+00:00,3950.92,3953.64,3948.0,3952.01,1454.88
2025-10-26 00:00:00+00:00,3952.01,3952.01,3944.17,3947.94,1860.52
2025-10-26 00:15:00+00:00,3947.94,3956.84,3946.18,3953.64,3572.34
2025-10-26 00:30:00+00:00,3953.64,3960.41,3953.64,3955.8,4375.47
2025-10-26 00:45:00+00:00,3955.8,3958.7,3947.82,3948.4,3755.75
2025-10-26 01:00:00+00:00,3948.4,3954.21,3946.43,3951.96,1675.79
2025-10-26 01:15:00+00:00,3951.96,3953.04,3946.76,3949.2,1393.68
2025-10-26 01:30:00+00:00,3949.2,3952.51,3946.33,3947.7,1050.44
2025-10-26 01:45:00+00:00,3947.7,3949.15,3913.4,3931.35,37160.25
2025-10-26 02:00:00+00:00,3931.35,3931.75,3919.78,3927.08,10555.98
2025-10-26 02:15:00+00:00,3927.08,3935.0,3925.59,3934.76,4452.35
2025-10-26 02:30:00+00:00,3934.76,3938.01,3927.9,3930.0,4779.6
2025-10-26 02:45:00+00:00,3930.0,3931.32,3923.0,3928.6,4936.63
2025-10-26 03:00:00+00:00,3928.6,3928.61,3921.14,3924.01,5521.61
2025-10-26 03:15:00+00:00,3924.01,3934.84,3922.98,3932.0,7233.45
2025-10-26 03:30:00+00:00,3932.0,3932.01,3924.8,3925.62,1622.76
2025-10-26 03:45:00+00:00,3925.62,3931.81,3923.95,3930.51,6088.79
2025-10-26 04:00:00+00:00,3930.51,3930.83,3928.04,3929.88,2745.38
2025-10-26 04:15:00+00:00,3929.88,3936.63,3927.21,3933.81,4592.54
2025-10-26 04:30:00+00:00,3933.81,3938.6,3931.6,3933.71,5764.5
2025-10-26 04:45:00+00:00,3933.71,3940.48,3933.44,3938.6,3085.59
2025-10-26 05:00:00+00:00,3938.6,3941.2,3936.13,3939.19,2206.97
2025-10-26 05:15:00+00:00,3939.19,3942.66,3938.44,3941.16,1697.41
2025-10-26 05:30:00+00:00,3941.16,3946.05,3939.83,3943.8,1990.63
2025-10-26 05:45:00+00:00,3943.8,3945.12,3940.98,3941.28,1451.49
2025-10-26 06:00:00+00:00,3941.28,3942.32,3936.82,3939.81,1806.7
2025-10-26 06:15:00+00:00,3939.81,3944.33,3938.39,3944.25,1577.49
2025-10-26 06:30:00+00:00,3944.25,3945.0,3940.8,3943.12,1674.1
2025-10-26 06:45:00+00:00,3943.12,3944.65,3941.05,3943.41,1501.2
2025-10-26 07:00:00+00:00,3943.41,3944.86,3941.0,3943.96,966.65
2025-10-26 07:15:00+00:00,3943.96,3945.58,3939.7,3940.6,1808.91
2025-10-26 07:30:00+00:00,3940.6,3950.0,3940.3,3949.0,5417.94
2025-10-26 07:45:00+00:00,3949.0,3955.46,3949.0,3950.24,5979.68
2025-10-26 08:00:00+00:00,3950.24,3955.1,3950.0,3954.52,2939.06
2025-10-26 08:15:00+00:00,3954.52,3955.6,3949.78,3953.93,3354.91
2025-10-26 08:30:00+00:00,3953.93,3956.88,3949.17,3956.52,2825.72
2025-10-26 08:45:00+00:00,3956.52,3966.44,3955.02,3958.85,11967.59
2025-10-26 09:00:00+00:00,3958.85,3960.0,3955.15,3957.34,3911.81
2025-10-26 09:15:00+00:00,3957.34,4004.55,3957.34,4002.45,48315.1
2025-10-26 09:30:00+00:00,4002.45,4012.4,3982.15,3987.74,38780.15
2025-10-26 09:45:00+00:00,3987.74,3990.79,3977.53,3987.03,12887.51
2025-10-26 10:00:00+00:00,3987.03,3989.18,3975.25,3983.97,11216.22
2025-10-26 10:15:00+00:00,3983.97,3985.6,3975.98,3979.84,5892.02
2025-10-26 10:30:00+00:00,3979.84,3983.03,3972.57,3982.21,6898.49
2025-10-26 10:45:00+00:00,3982.21,3986.84,3978.05,3981.7,5601.72
2025-10-26 11:00:00+00:00,3981.7,3984.77,3975.01,3979.8,3536.33
2025-10-26 11:15:00+00:00,3979.8,4005.51,3979.8,3999.56,22771.37
2025-10-26 11:30:00+00:00,3999.56,4047.6,3999.56,4041.2,52296.19
2025-10-26 11:45:00+00:00,4041.2,4055.62,4023.91,4044.0,39019.61
2025-10-26 12:00:00+00:00,4044.0,4057.47,4040.0,4047.44,20429.53
2025-10-26 12:15:00+00:00,4047.44,4059.94,4043.59,4053.2,18244.47
2025-10-26 12:30:00+00:00,4053.2,4066.55,4047.58,4048.56,23240.79
2025-10-26 12:45:00+00:00,4048.56,4078.46,4048.56,4071.9,39368.69
2025-10-26 13:00:00+00:00,4071.9,4079.58,4064.3,4070.16,15243.02
2025-10-26 13:15:00+00:00,4070.16,4082.39,4061.26,4079.99,13954.28
2025-10-26 13:30:00+00:00,4079.99,4100.0,4074.77,4090.58,34878.08
2025-10-26 13:45:00+00:00,4090.58,4099.58,4079.27,4083.01,24293.48
2025-10-26 14:00:00+00:00,4083.01,4091.17,4078.0,4086.0,9766.57
2025-10-26 14:15:00+00:00,4086.0,4090.22,4072.52,4077.13,16988.17
2025-10-26 14:30:00+00:00,4077.13,4083.03,4072.65,4076.27,7393.52
2025-10-26 14:45:00+00:00,4076.27,4076.59,4062.47,4066.06,15150.6
2025-10-26 15:00:00+00:00,4066.06,4070.0,4057.18,4069.61,18038.29
2025-10-26 15:15:00+00:00,4069.61,4076.0,4061.65,4073.21,11950.83
2025-10-26 15:30:00+00:00,4073.21,4076.73,4062.9,4068.1,11826.17
2025-10-26 15:45:00+00:00,4068.1,4075.51,4067.36,4073.72,4882.78
2025-10-26 16:00:00+00:00,4073.72,4074.85,4058.38,4058.95,10041.91
2025-10-26 16:15:00+00:00,4058.95,4058.95,4045.4,4053.81,15667.16
2025-10-26 16:30:00+00:00,4053.81,4063.0,4048.56,4061.19,5177.85
2025-10-26 16:45:00+00:00,4061.19,4063.61,4051.55,4054.53,5309.09
